speed_kmph,accel_x,accel_y,brake_pressure,steering_angle,throttle,lane_deviation,phone_usage,headway_distance,reaction_time
63.11535965159418,0.109787739264614,0.6624263533707875,53.0768434222563,-15.51860485764639,52.792602053962135,1.0933886732529807,1,21.649553692180916,1.74168273213335
54.519561133589455,0.8182636347149159,0.1526938395812402,10.00347012874968,1.1035971655559904,38.33611173222848,0.3305239678933901,0,49.670639062058754,0.8747943409353468
44.099197762004295,0.312478444070538,0.1295716299660534,5.230187060471902,-2.5682450772441925,47.72270389790809,0.2710514087121861,0,38.85024635985366,0.907203958654749
85.85601050263843,2.3228092789876733,0.6516991750799221,86.47566368090824,-9.022255446892055,60.86702795371232,0.1002430333367528,0,12.160428008835211,0.4894493319016166
69.24846866283247,4.482438630779333,0.901637111041924,53.4732338972577,13.240526879965064,97.69702983020618,0.1903477635046651,0,9.192439727839506,0.4418574211305532
54.65163462336896,0.1167398468004585,0.0982593842621023,22.616835938293416,4.491527569284484,41.8628437499715,0.1709013258899865,0,27.60426816655096,0.949460885952806
49.863101126388166,1.3994837227496577,0.6978074300185135,51.3845175147388,11.679664424511676,69.41662882563763,1.1852377808815464,1,27.27120863449366,1.9196203329828716
75.32127901792828,0.4529284694135143,0.2426174411868301,87.31412992850905,17.133397198438402,78.14408657619327,0.1514337598039614,0,11.954102617240522,0.6825722104482973
79.636454047179,2.3891402475649643,0.928284306378734,51.009833648355,-24.338866873527003,65.84498912771063,0.3079110330953057,0,5.827020334591018,0.4820788072007643
42.5102646126921,0.7782148956869086,0.5967969164736127,49.30224690877378,12.196525278165094,32.337432427597214,1.21183316449649,1,15.225348101670466,1.6112499123793225
58.84807385389371,0.5447768048558262,0.0604762772277344,14.40720900417033,2.3573417856799788,38.20145139148568,0.3593186626639397,0,48.35917536922537,0.9776705538720328
81.44939068535837,0.8795887616043103,0.7489917680230648,94.730454026836,-6.30690047553476,63.90216512053896,0.2861683453003866,0,19.07179898396277,0.5007550848523997
59.37240087213195,2.494505165716132,0.656981373230435,75.85396776609377,13.532323743793766,62.6309835771786,0.501879041331889,0,16.43775837237245,0.6516018958046133
67.00269628478532,1.0073070194860372,0.6284324284832574,29.71310611894548,-9.263556714240366,34.73067735963137,1.4010231015772567,1,18.656809790541367,1.5475856798874417
32.69189099449349,0.4310579356280896,0.5959264564014065,43.66796061274568,-18.342394349776036,43.26751721313273,1.7015073217499666,1,28.131475864772337,1.5555748562345135
55.11131697337874,0.0385964255443373,0.0449934162118584,9.382577303296957,-4.119860935963412,43.334877944007054,0.2659379013621258,0,32.127663535519844,0.8809230690663894
45.12636037330651,1.2113924138501744,0.3179751481342791,46.36680452622277,11.285908766095384,65.33272149761973,1.7290463382517272,1,11.83547723179781,1.4962914061109285
41.50931715326097,1.6476641776228875,0.1397322509417313,28.546914788446,15.230999741847594,42.5901737904389,1.2075446384471653,1,25.982706880200222,1.292071520584421
77.35560271479339,2.908226127037984,0.5643030292410977,48.51328710510755,8.678707448965458,82.12130985177706,0.1721526777073238,0,19.511405496289814,0.4156131026779117
45.19718786910483,0.9338203200489952,0.2596219944756947,26.261952921131183,-11.97120156869115,53.98761047842893,0.594083052338096,1,13.471951062878134,1.2062841593899831
49.30385968443814,0.4545831844304437,0.0020253768462197,11.679886096737883,1.4928392636652508,27.933117038336853,0.1073752153598032,0,36.49741462942583,0.7215282353849749
66.73029137037393,0.4885627211953027,0.1163873918026608,18.039409305608245,4.553853517259212,27.915486128449167,0.2640153206045043,0,30.573022631157254,0.98505609148072
36.18879751337343,0.8920768706202671,0.3721106004464985,20.171149562039894,-11.57515885185478,45.02731855716692,1.493074722685532,1,16.695896885823704,1.497325801606859
48.47699497347103,0.286753013620155,0.2062385701508481,10.662493681046527,6.656695309942016,38.46262339462506,0.2071253749910892,0,30.34986696745784,0.7849853210477732
52.30523414258009,0.3618068518130559,0.0813744322384123,18.63201673512565,0.0249114139920383,25.75345067689033,0.2950963760997341,0,32.75320389304947,0.725315917439792
43.43127276013801,0.4181421881824545,0.3778671367842046,30.353632149349814,1.9628147438435728,62.62939215741653,1.127159424854786,1,23.84689915393286,1.6685952286988996
79.29136633884107,2.629688220985132,0.6351905617442843,77.78663175650507,12.23207776993619,71.9828537226944,0.2572023069748549,0,11.057777250674985,0.429449368233843
86.3050219215104,2.0343644514442603,0.4434886222508823,50.419005985214326,-36.0740555563909,94.6078453996698,0.3644158813436271,0,14.368832465947763,0.4402588623993217
64.78391254904564,1.7599722958484412,0.6371091487183401,53.43117683320213,-2.8063039369528187,82.9787116749609,0.5242912831789113,0,9.732271949622058,0.598374089666075
66.0936014008043,0.7314668341744928,0.0825380993819456,6.169004943740839,-3.565503909360645,25.327888261074182,0.3317984596243518,0,35.08351161607027,0.9354365519427772
71.39662618665659,2.4875624988412777,0.5808745346776629,76.98749412312499,-9.1072993675512,71.74456309053332,0.1598224255246522,0,18.271615899372165,0.473623378085906
55.01386180702359,0.5147826375083393,0.1008621478432424,40.15865028866829,-9.17058436148717,31.591661927576244,1.1678976083976136,1,26.18335135577112,1.788816634188637
48.08073953506861,0.0657347800745102,0.2595156571064491,35.50715604253103,-1.1120065633806833,34.41371317904998,1.228099360292436,1,21.87876512954069,1.3811115456965577
50.20508295201145,0.6247548060059185,0.6528657982685051,45.23162495025795,10.362879048534824,50.66585918915705,1.1373080738124413,1,17.004650638470864,1.4917886728022889
90.16963372527552,1.4160911258593594,0.367082904194948,92.44702090007164,21.413088482523737,88.53249682293588,0.4004286989462018,0,19.850960950235027,0.4780712816119875
62.15302073752977,0.5858799599502195,0.1858129276186061,20.500592823921384,1.0082257654416071,38.4251416205195,0.0571394882655607,0,26.857444833170376,0.9216822051625856
61.846165625958285,1.9431741566376992,0.6174654863397933,70.47546942214495,15.5935724815465,80.91524178699879,0.4583350484533345,0,18.03784603692827,0.6264437124009518
77.20844515204388,3.0556153566543536,0.4943235481296287,69.9653661362692,-23.11249081582429,71.71830352804551,0.2362925471344577,0,13.839514814659482,0.4308845665694433
53.16677491279397,0.874714715005724,0.0719252870885425,22.249142110414155,0.7035839935077852,27.3157030825914,0.3065751128997044,0,38.50096793207993,0.8012002066235873
80.7383683310136,2.2915809348810563,1.0252365139358477,98.63147821069056,-14.975265651716162,99.25537960376175,0.7028287895955381,0,18.06217796655913,0.4948165046351406
73.13877395623636,2.546150617307686,0.8208294183517734,53.672898548734366,23.79659685922753,70.506385543166,0.9398662997794444,0,15.289235066973411,0.4465914919742764
57.41431064637747,0.673532028211123,0.0981750361276917,19.761706524001823,-2.929066526212521,39.1075851614753,0.1820468251779429,0,45.862269896763,0.8994845699363916
32.72521870573223,0.9329251539523776,0.6936417980841738,41.35373124263768,7.337106425757402,65.69392624882019,1.2324857580823037,1,26.07912016100176,1.6444987497115258
30.26512043241486,0.7231696589667107,0.2949557341505269,45.73168573059859,8.289773860820084,67.33785030392414,1.6023316908046843,1,19.51056394192121,1.3683714102507862
52.996331168032576,0.3950377831549438,0.1136869688753744,8.182235543142582,-7.6090418815541,32.15623584373628,0.0561695459334896,0,38.7291495589438,0.9209008679639932
51.4846149070736,0.5183430283112385,0.0551289877887916,17.967161067872645,4.480369946906625,33.216913164349904,0.4057217655198186,0,40.84950620264482,0.9705600312183992
46.27889784247938,1.0648177295381722,0.570712052590751,59.97936242005388,-3.00109671805601,42.44643367907799,1.814439646629748,1,25.99766967744111,1.7587326022246663
48.59727494371241,0.5245110313901543,0.0742182982959836,9.36090393372536,3.782072740262224,36.564614586411096,0.2607483560016806,0,25.042625787556627,0.8909097430499926
57.256286033463134,0.3457780734587475,-0.0183020085280722,6.543404982428469,1.0571850994253509,39.137583705649774,0.2415484702115865,0,29.294934296184728,0.9314851889885628
68.72993884662064,2.2728592299142054,0.4091194215833862,74.7267254699344,-5.186811389584677,60.27237567333054,0.2930272957849537,0,14.046680719752787,0.5428264883457706
63.93345020054018,0.5464189275857074,0.1249441597384106,0.4760852318572955,-1.7107432556361943,41.97363887401189,0.2195076925422602,0,35.9757310995112,0.7134643049418153
39.59813548489866,1.379150980538435,0.1851592445623361,49.77758252496593,0.8938649928117542,49.74386782849204,1.8016183581918448,1,15.763984870678696,1.2430704956660066
81.19413427146776,3.9242900602238735,0.922479172074183,41.0422492029802,-26.30958735941301,90.8893454975193,0.5337797996480936,0,7.562478949656641,0.5235857423605316
50.93471667467684,0.3842017968827323,0.1031947160165377,9.735404842650215,1.4988723456205155,35.638295785397595,0.3421238282884691,0,25.011988035877994,0.7708363544775833
90.4316622846618,1.3584605682075896,0.9854718919508748,91.22490695740407,-14.874335746738431,90.47503301772294,0.5136015965442959,0,17.634533958059613,0.4144214982575442
66.91300382671506,0.663329063711324,0.1345980496662844,10.763315535350811,-1.8833249734098825,42.87382456161623,0.2936124156199466,0,41.25159420112546,0.8367943105963199
60.82834126603193,2.677216480448251,0.2429994894337828,89.32618708636022,5.646218837642783,63.76953791081508,0.4424890023846615,0,8.156946019093528,0.5658204696471127
80.6372391690459,1.925990388015165,0.1749531428704576,79.48479379740255,-1.4563572445558206,61.03065247653238,0.4121461840953689,0,9.23997592370712,0.6917784225722716
52.525784232063806,1.3477321135966165,0.5862333828215162,45.16584177274835,-18.11031827251854,62.43156794975342,1.126308587000007,1,15.864976132252604,1.2491730579529263
60.14632986610627,0.5742468258016978,0.1288094638776047,6.749764246257284,-1.3999929956917592,30.36791491263839,0.2949581010535427,0,46.94629322053488,0.8835545735469649
53.54627901246772,0.8602587482337368,0.5144926057436743,55.969857271661176,-18.62425777148665,32.13168388970946,1.7835969210743805,1,16.014964623442673,1.8119434379246204
76.49015082298212,3.436505862502877,0.3848447132061933,62.3087776069858,-11.521580987699418,71.71518695664298,0.740464587373531,0,13.751054125788468,0.6396985901372956
50.46100133194784,0.430376282658179,0.0700475125446659,16.864744223031398,0.2258391530805354,27.200045697966637,0.4036629087021687,0,37.07738258428665,0.7708186181699639
58.56344708858113,0.6296928914350258,0.0870220307947942,20.606749117944663,2.164606516677506,33.752568080270564,0.2000103544268595,0,26.675193693070064,0.7879409689218363
47.02796064221129,0.8521417764673307,0.7706468075297461,24.451569198386093,6.75876540130243,41.13007942612074,1.5990994725812169,1,19.554590869236605,1.6701479559810322
44.364907750042335,0.2912234738701813,0.3317986088150603,23.766657130298366,-13.451972714135946,31.106235408125382,0.985867008429582,1,28.553945808810223,1.5503882401931004
56.26538760977597,1.8328710670369084,0.6127927550223563,32.35443668921668,-4.418877804685572,63.91805686784646,1.183196902794629,1,19.55445660219421,1.88519342364927
82.6882494030641,2.756500392064975,0.2443532697815955,61.52687438702683,33.724563553623234,68.80574441458465,0.4012514790001868,0,11.895839702250065,0.6699466811414914
54.707528760793565,0.5030583121939073,0.134033836534039,15.014090829296103,-7.65610319261725,33.323718793091125,0.3536505227340412,0,37.96861850869117,0.989682951915566
78.86558888955918,3.0438084361344937,0.3462325379998175,84.1379441418554,-41.849947013136806,96.86788765182229,0.3686192840281289,0,10.994407205631951,0.6728955968320447
60.84034348107821,2.495316571353399,1.0420107021695413,81.9120529395882,-16.53967384922296,91.14896238260302,0.1575787004185262,0,5.184353083500577,0.5817903512460135
81.16408402534967,2.845583585972192,0.3286412930520841,96.19360891889608,8.077082028080941,68.36789339187995,0.2793026288020616,0,6.345148290009442,0.4588345567400884
38.46046319968099,0.4821759920974423,0.0347765249747573,1.8965832027165976,3.3483627441501924,23.866391657319475,0.2366598246096848,0,29.54700210997862,0.8037001849971589
64.11014501873838,0.4944814086411793,0.0835017547084195,8.22130385531478,4.666774875779557,41.888033429209,0.0902328116992544,0,43.405901639714784,0.7952225570726866
47.522897667240656,0.6909653680687585,0.7269486339834874,25.024325605201653,10.180910772602656,69.13338944932568,1.0073727285652485,1,11.931892743649556,1.3052638770261646
53.98074502088032,0.5205291057079329,0.085110192188802,6.813943720385013,-0.2196256647756093,29.16729377983477,0.3087453550694166,0,37.94097339223586,0.8145874057135807
61.67766286046389,0.7116458958301624,0.5717022780744037,92.47324102257522,27.15229164359093,77.17750473451885,0.6524229985485165,0,18.51104457692158,0.546120943218053
57.99845198766787,0.9097628884960168,0.193871013761496,38.21440189775977,-8.37090560949732,40.90767728791242,0.5719669477849336,1,13.515665197117322,1.2225474112306376
47.41500842853966,0.3201253597316207,0.1305122128894759,14.072923003002517,3.6921560234403623,38.00049524263943,0.3348222567056998,0,43.4902721850192,0.717034221776892
44.40132644528873,0.5148264410338637,0.1135983994243911,55.25604790722285,-17.49494783932556,65.63250579261842,0.5579732408175344,1,28.957137434016097,1.6369277081677065
60.923046534899726,1.669969209520898,0.4168301448501297,44.56357756506032,5.1086079999038745,55.908007144168586,1.1100730553334055,1,11.267985934928316,1.3830771322319797
40.319906815037214,0.5973516794312121,0.1465889308742793,11.62622489290078,-7.063111222895965,24.322995252906985,0.3095328719780429,0,32.992948111191005,0.8331068697800359
57.81734091602648,0.5686918147009247,0.0326347605419486,12.519089344281648,0.8850069527927731,23.178178454804176,0.1232225717039015,0,32.77736632744886,0.9835146435704814
89.23645720938828,1.990644943454694,0.7134988966633984,82.69767108015812,0.039163192785161,63.20494445061623,0.479488014148798,0,8.910336445303276,0.4084066568989195
50.46961816317783,0.1898673137867734,0.1034281487403013,16.129319760236246,2.6816801619103265,31.602060389016124,0.1085309068738722,0,48.418249718418366,0.7412562832437979
43.220159223252594,0.1902211796608405,0.0784157150034218,8.226365377833494,4.128150923045441,35.468171253073365,0.3389483507516359,0,45.5200463946547,0.9619606658021662
27.45566730888863,0.6180402240545626,0.1907771044030463,56.05948616435667,-7.860871426218033,69.15301161020116,1.346611655069594,1,18.656249954145306,1.2307107711731975
78.04969139545862,2.9620907532045893,0.0162050998673971,45.43020049829159,16.78567636078854,82.47660376414474,0.2283879153169102,0,5.467303356125588,0.4676365437411894
35.25881460408815,0.3751678183630886,0.5527637494067978,24.207987938542477,12.048035590046144,53.92933271979794,0.8326296358216548,1,29.793508772070904,1.3169409854638363
78.40961580270562,3.727367141428576,0.6452137058530963,69.74413867289894,2.1815610305847204,94.19659540055495,0.5979525914791511,0,8.66496362840444,0.6627288449364839
39.09458563934804,0.8764065462812645,0.127337553978648,49.87091285104897,1.1190855716774335,46.60749147730359,0.9042770909851224,1,27.20734506794723,1.230075785331048
62.47320119480035,0.3215714362396337,0.0805426889371898,12.689848173673717,-6.388211056880769,31.1880526211768,0.3415665496584227,0,30.7299699491962,0.7980222640491814
75.61670546708447,2.071482874199497,0.7066122101205209,96.50774199053318,-9.940720174593526,99.85330841736076,0.9005299141223444,0,13.009481488068646,0.4531451520761104
61.124691876830965,0.728725598512963,0.1727111109526937,24.2683226477596,0.7232369224408155,49.00458661867359,0.1935392282226451,0,29.07897397978003,0.7133411526915683
50.127108455470136,1.7400099561612274,0.3298143585555613,49.1999656598453,-10.747473332734728,34.82581791541259,0.7608598277932291,1,16.457960357724915,1.3058225154342264
52.670692038836,0.917635269426476,0.3703703973591472,43.99706686819323,-6.8759493831551,54.87863531642515,0.8017565389183752,1,10.651667020446062,1.848281255057868
60.30706439077908,0.6916665429370282,0.0358721653497356,6.880498085952139,-2.7770549350817006,49.64743197187728,0.2927618890615287,0,40.12861963613234,0.953323344682799
72.98636969339093,1.5797977803144176,0.2349090699439234,72.35986700897482,-13.696867533880216,93.3908062697611,0.6405209498910802,0,13.84994781085738,0.6365490396838143
47.48064917744288,0.2602046206295685,0.3876146131316536,56.90389763616824,6.445692507815314,64.38809725528273,1.8237295719870228,1,18.99104065818868,1.5877621784543388
46.58858614694797,0.0899278980296235,0.6282789953956044,41.04735711134522,-14.30388001328983,31.317801032494867,1.340736326384603,1,21.420300410132217,1.3953116100941827
66.29885485841496,0.9960093083302696,0.3299484101950814,58.96066257854271,-4.537408803384075,68.46959682745323,0.3944115130281118,1,16.81033635050969,1.949262744882966
96.06987613946468,2.321781091825136,0.4755467921225688,49.99670254258681,-30.037367288203235,77.31811554975701,1.0053898926103402,0,11.93449007069189,0.4637060418383186
64.74323500844828,2.5858526552409327,1.0782371714059715,91.2378138793887,10.080026932216578,81.18877406969429,0.4850713532015743,0,10.7970463688145,0.4594448907288781
50.2686055902107,0.8852122237899909,0.1861911869802812,52.27942450681599,-6.549391653807078,30.71867633307707,1.4637578190388103,1,16.37059506184881,1.2075480582260048
63.397189347000165,0.7599473752376469,0.1070790821356744,6.649340104322146,4.250098371266901,49.54851865872163,0.0034399115737121,0,37.23435025751552,0.7379338436908838
49.11007395974542,1.4370954217071166,0.2812040365265196,54.34032753601347,-15.109733574022652,42.26532641411586,0.7555914522078699,1,16.435415791331536,1.2369289469893632
63.57852782996692,0.4450661212629669,0.1167375000337536,20.546601397251443,-5.840845419141912,41.41690467483323,0.226632730340403,0,25.062113266353183,0.8396481464120522
85.36024971816143,1.8374201301179007,1.05975029397863,68.44117413827651,-2.9372823086966866,93.28966900453398,0.7075911091303001,0,5.207788624755995,0.514281213490532
46.50229039299234,1.230720916155423,0.5415012904752863,59.33109695495615,23.241977996561907,52.27827673701223,0.4988453725825045,1,21.595802992896843,1.6034746090625691
63.54930140652951,0.7573386414478475,0.6738379640648107,23.443770868464878,-1.065948861897274,43.22630459255776,0.2283980717728464,1,12.785997114612863,1.887405840185185
62.93337116423909,0.1078436098687729,0.0649466882452152,24.341484751331883,6.98190104023378,40.37718271568953,0.1356932399642698,0,38.62463994156514,0.7395510639539372
51.36142654558788,1.2494963045863112,0.2044196730369592,23.657550347887486,12.65856267017049,69.88015632452013,0.6685918296186665,1,19.87876393891463,1.5131775701080747
58.742362721748265,1.509309938759949,0.3822575215965722,33.52081688147614,-4.333491230609386,66.53342959282531,0.9846519511480872,1,11.364191510918742,1.872367255595376
78.6249317199782,0.5666436924957927,0.8096186958285592,74.20087023171729,-10.306083693039518,90.75843193083132,0.6788822406192319,0,17.005750356147473,0.5659665270050713
65.16878994761413,0.7750252634112553,0.1177438129107735,2.1232158529256613,-9.62714090791672,45.01844125930052,0.2846705990222251,0,33.80170992720617,0.8403470309077106
58.81320832640446,0.5655622147148247,0.1476239078476403,16.726337882923698,1.7570333442114148,27.944489653349564,0.1529928500411299,0,48.33982859253129,0.915987861810844
78.19691005364868,2.787759977749236,0.9900067444608336,65.52133223907576,21.559177436811247,61.10084376751664,0.2360533549229271,0,8.113637654366368,0.4847891256531608
56.69432124629009,0.4146968869770192,0.3089055117596846,59.55976342671248,-13.181720820219583,57.47586931581777,0.9199706840419838,1,17.513612927054567,1.453785285512343
84.97968642143876,2.592481576882702,0.5687554264532535,81.07893058365946,-0.2166035634722143,90.39102608658662,0.2807511898222818,0,7.986415903059474,0.6731209280649936
52.20284045428542,0.3015882016646637,0.4322806083447513,20.99679483051096,9.117005000806468,62.99634088215136,0.9301400466843982,1,27.76260149210564,1.569563225800052
57.83162654651845,0.6396811178041012,0.1370351350277126,0.3788703531147575,3.3889693044575497,45.14870110591501,0.2355423440618903,0,28.32980547142172,0.976472565872366
76.37972956470034,3.1705692449854594,0.3699691364981158,78.77208781456127,-16.64094773839955,95.51515735944524,0.4187594330760364,0,7.237457564414731,0.4001088762459072
60.80934864443435,0.2810240059450838,0.0714845572377768,4.990082506643945,4.052816957167219,46.49479933804668,0.3702496561099986,0,49.9265873614918,0.8112455184708027
62.4689218335277,1.5860858300175158,0.1154107360626254,63.20638800263548,25.8793625326611,61.221760318441056,0.0282828015916965,0,17.622535519515182,0.5757869198004562
68.96234606742397,3.184851934032241,0.8837094412391902,57.00588248486687,-17.725075184454226,76.10918087341261,0.4823187864761629,0,15.548571745663256,0.5657003706460039
83.73546688783463,3.7695993296725945,0.7822987508283195,79.09696421438564,4.819084204834927,82.19164091770833,0.6485512143954272,0,11.381344187101847,0.6973109549190215
57.72041035655112,0.4337383233633354,0.0693881632746124,7.745171883061724,0.4980287826072032,36.066614446390176,0.0340244414521937,0,33.922149379277755,0.8061367476209308
43.04843118614564,0.7960958563302829,0.09446324168356,21.88581017869245,-0.2371423032015603,46.24691754804188,0.4367205448350442,0,43.48784017145401,0.7483774527914542
56.66386623978925,0.3797274642204288,0.128187867960369,19.531439922318576,-8.231634758718402,29.86840948713894,0.1507903776740645,0,46.859167133545554,0.7758859372405839
82.38040635945795,2.0595858152164745,0.9250789740551372,83.46681068594128,-7.337359767471287,90.56405348061202,0.5926679360487668,0,16.287962027272727,0.5983295929573338
58.48890911680419,0.1399529195570019,0.5457745293354728,45.99829635850431,4.019889025907519,63.68045065642122,1.5771877268742929,1,29.154363353215512,1.2407288384127808
55.56499268537005,0.8391661348547078,0.1850211108142367,35.03081356284157,-17.057925776022792,39.406332206709976,0.3252858128508588,1,16.04134296007256,1.4383944659334198
65.32722620630612,2.9191140488963803,0.4746660236076557,69.37716529828717,-11.433522604142144,80.37061818270527,0.3940257776644756,0,10.07810378397502,0.4733684167516636
45.843441439583096,0.7859876517026931,0.3871886285206331,35.76569656948979,-17.76111802390595,66.52484843900655,0.6419403092015015,1,22.88966432514627,1.4124797815330865
81.69859718529676,1.3211533780879303,0.4837329312623266,56.81383385350802,-13.679972313387893,57.43866463111045,1.042170090921311,1,29.75858261504503,1.411698871532173
92.60770361040692,1.681276094344073,0.5284249588845268,46.403005723295934,9.773599897267774,94.55344677806168,0.5943483707726273,0,5.145891976408415,0.6385339478432891
61.98530966329442,0.6591192731406188,0.099001110702643,0.6885319664369532,-6.636405851069222,29.452672333946182,0.2666883258037369,0,49.81956997328456,0.8853237704649517
60.51935922403935,0.3152976095187462,0.009476425943871,3.790629052433747,6.256775358637786,42.99319835493627,0.2547972740798302,0,49.84704294842688,0.7636590516055469
60.308782948486105,0.782968132565111,0.0562900364992925,1.0069540683846967,-7.035242654994728,25.00514703262504,0.0293936919401898,0,25.577137013794253,0.7400143709913228
80.6704586438544,2.6607994425685733,0.8696269864810844,99.84267156920876,-9.553141423972864,90.5153887093611,0.3533661965802962,0,13.167886130630984,0.4348855433222776
57.72969373233882,0.4286317940019593,0.1108336142881899,23.52145505369568,-0.7419407868242083,49.48393549001288,0.0798129457559342,0,49.70550541342526,0.9327970860086612
45.75444866837658,0.0053037403357933,0.4451799679354144,34.942405195420115,19.573806957506235,30.62829599990033,1.1803384259943654,1,14.533562838221062,1.565591684015636
93.44020412267348,3.410707242676034,0.352482487271278,75.77701281077083,2.767846032783581,86.56396918938061,0.4557737054597759,0,13.759342337691136,0.6628293950646483
46.43846749684535,0.8438081225683642,0.0551833670703969,0.4228199980401831,1.0965116860021804,47.28693282140904,0.2791859310388068,0,49.98375751180501,0.7634293773996733
66.77764250845101,1.4298314773184475,0.6597230844715671,41.08119134704906,18.391809741747817,70.01535282639644,0.364269091379018,0,9.376003581547115,0.4360244679659746
55.14656399160764,0.5469216618734478,0.0782798505750372,2.119345531090269,4.921893200112368,22.532109421764204,0.2727798882664767,0,26.78052046478055,0.9067351894948398
55.44947134713856,0.4850437406697384,0.152226321490907,24.73411606379657,0.7299795715631997,38.31926199895332,0.3399097479263414,0,30.80347380913332,0.7501374584556397
55.13790028002457,0.4572308304117339,0.0837630822639528,8.927455753894703,-5.945043401173321,44.01160089679517,0.0894848767363962,0,46.08138688281633,0.758025579743065
68.54630802802066,3.148255352492385,0.2408198830707145,90.24771438942552,-11.200170692963846,96.01605246553744,0.5701046992103912,0,19.470667784924657,0.5594001091273413
60.314644287393584,0.1572132657730374,0.0749438375877541,0.1827435631601731,-0.9063620259299032,48.19285346456003,0.1257408170077701,0,49.86996937093339,0.7150361183878627
38.71776051498925,1.07592569091116,0.7424648106211797,57.63461068620458,3.586280771218449,58.84131650602083,0.3822603204654982,1,19.56564529366789,1.962101937680283
64.89541440193724,2.324007438568981,0.592478887590956,74.9609022977709,-29.839429049846,83.45980321626975,0.5289834704201143,0,6.7786627729863485,0.5850163217819859
33.446377494064976,0.8184480031155519,0.4527120161104068,39.00234782519905,-3.4419592552448792,46.40124476548644,0.7085059414995335,1,20.261921790652,1.5679952369881769
51.888924861241286,0.7967969043576918,0.3944605142576934,56.06436791402529,-6.648908571542039,68.38047496796699,1.190890526892313,1,23.649521546666445,1.7211978691266183
55.48692087454698,0.6332371532300168,0.0959344397321023,18.934832085068745,1.8022630670156252,23.29810180203717,0.1750800064251687,0,26.71697682269619,0.7293259815259492
63.50821092752852,3.068575747508981,0.4086948277569184,75.19703904482489,25.57803935492471,94.44640915355582,0.4469083489531409,0,11.573026197996604,0.6069234354227198
94.93641179878546,4.320799115615539,0.7866893074115056,97.9282169389659,-2.5361599369206043,87.18309447610963,0.5555814996372935,0,15.81858177913399,0.5322071532434914
56.32346284910612,1.3902605907996215,1.0018088824781586,82.18262223583464,13.273237367137597,85.35276356812597,0.5934563144527417,0,10.04296798073169,0.5188223219601604
77.67123041989717,2.4724208461627635,0.3570735453184548,56.49633851754367,-0.4493398965266778,79.99442968668099,0.6686564808394077,0,12.774499718175225,0.4071864458572322
103.12681808206447,0.953970100874996,1.06727845407428,48.2832150746463,-16.563673737410635,97.61321476620049,0.872314140870446,0,6.902636923127085,0.4052778454049273
66.19438225763363,3.5406594321071343,1.1939070852312232,77.04157547638314,15.580591262592463,61.801649684141886,0.4285284377365057,0,8.164283997647898,0.4832235882247427
34.59795809016288,1.255747005239111,0.5339601917279416,57.82070566908104,9.65009331018913,63.3820954922635,1.1512608225107075,1,13.47182700106472,1.447911714800802
20.0,0.6113644812133378,0.2137324645887139,33.64408829103607,-6.629146059537078,69.45400369523821,0.8247921595212935,1,10.359751217335184,1.2475488125104306
57.999288350302976,0.5275357395158351,0.4391426748854671,35.47390095797721,34.24525076552467,43.91384104976209,1.1175026100279863,1,16.29921044885653,1.7742036330931317
55.3293534031392,0.1755473311834382,0.1880207761805461,50.546202534012096,-5.635482933156671,33.63797218097273,1.3032580249838552,1,20.62421423839304,1.993346767088824
67.68476123110219,0.5199604599246961,0.3926485810974875,53.66187633371909,8.9537706566951,58.31147037825207,1.4503639571545364,1,23.393627743612484,1.7573229785743978
60.289402358207965,1.945543995502576,0.5565942764935963,79.7761313142812,6.69245203725098,69.67938221453883,0.2572687670167352,0,19.167545456916223,0.4241770890103096
52.296459386609214,0.3159366250477635,0.0403161559449391,19.220971732776253,-6.065312262952181,48.44553047946735,0.2589752718536178,0,32.61810479834552,0.8600318121696101
61.53019670586271,0.4960159995044344,0.1864965357082689,2.213659802851148,-4.168737836163952,22.930930128129678,0.2716099986113538,0,36.95144872063455,0.7223827233398838
51.469011090424566,0.4731468653121158,0.0720339011262158,21.55723936487821,-7.5384041907810015,30.722405579698226,0.3261460803988805,0,35.032363715719995,0.8918505705441149
47.58789396176201,0.3932912748353836,0.0242792968800939,6.474961363202492,2.743502381974501,34.650144319859564,0.1165170089453326,0,29.38778631163741,0.7741524233783552
53.86221308823364,0.5019035925636228,0.1288522563751036,48.64696695227401,-2.931587197019385,60.18343916275718,1.443257231607945,1,16.048200899206034,1.23848586446453
90.92153067133437,2.2255695779528697,0.3457933104169201,49.77053558666258,3.2305783516732105,70.33172209038406,0.3289360935564668,0,15.048131285790324,0.507759739247372
55.70100124135971,0.5301368457703828,0.0615474946206646,22.886965071742868,-10.677784142661649,38.82609469836128,0.164971346060598,0,26.317552364685422,0.92591891388622
62.361924327818286,0.5426007864592659,0.0635704455578201,21.865158775335622,4.003261794073292,28.823104449594865,0.0744962657893784,0,47.130666277312,0.7279043649744054
53.45667703126894,0.4177586378858368,0.033894102927813,19.51561362909255,1.499906013812884,37.75795652667809,0.4422668875539021,0,27.404992345057416,0.8432990926764721
65.77080640562822,2.230505078632975,0.511445464381012,62.09326372848071,-8.122065088005291,98.7565752904637,0.6767202880294649,0,6.927246444843011,0.4715490655857567
50.99698713158575,0.6958657289057878,0.1734593407217026,15.924124035676252,2.895187591263188,40.17110693679842,0.1731748253628156,0,38.678628745475855,0.7524786112728121
